,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164
49,0.138232839049517,0.30385974744376,0.249628184524641,0.537092127663395,0.541364424611348,1.17368670216341,0.309364017723718,0.672707176570939,0.541364424611348,1.17368670216341,0.309364017723718,0.672707176570939,1.48934656665293,3.21695509206331,0.792864255543776,1.73013720076248,2.31322888721425,4.9395963256304,1.06292675322232,2.30723204331134,2.31322888721425,4.9395963256304,1.06292675322232,2.30723204331134,2.22229763152711,4.73587942199756,1.02582760539439,2.22120488976468,2.22229763152711,4.73587942199756,1.02582760539439,2.22120488976468,2.25845055803618,4.81841014009177,1.06827620765231,2.3179044990289,2.29467030397187,4.90098879472406,1.11216227783922,2.41778458452706,2.29467030397187,4.90098879472406,1.11216227783922,2.41778458452706,2.13778750390682,4.48892535871633,1.25752954274139,2.66157136611527,2.13778750390682,4.48892535871633,1.25752954274139,2.66157136611527,2.0098422312194,4.21197394842253,1.23135114536964,2.60142650906059,1.87913244361971,3.93026858661732,1.20433492265306,2.53971518738046,1.87913244361971,3.93026858661732,1.20433492265306,2.53971518738046,1.87614604485299,3.8925844348295,1.20977729778814,2.5357773938225,1.87614604485299,3.8925844348295,1.20977729778814,2.5357773938225,1.42329067781332,3.00516312514671,0.703807944021697,1.51486759922379,1.01619029877387,2.18360527720152,0.246404248695557,0.544666693320935,1.01619029877387,2.18360527720152,0.246404248695557,0.544666693320935,0.862664449326716,1.83056982235574,0.220968676091328,0.484271701145578,0.862664449326716,1.83056982235574,0.220968676091328,0.484271701145578,0.752870300228949,1.58431890529457,0.193833595210398,0.421399743610193,0.641552088528354,1.33903258069357,0.166808661688941,0.359815507428662,0.641552088528354,1.33903258069357,0.166808661688941,0.359815507428662,0.459781017910355,0.929423706246835,0.120046580384383,0.250284811985048,0.459781017910355,0.929423706246835,0.120046580384383,0.250284811985048,0.380707258654823,0.747797916419854,0.104669435007804,0.212131921963132,0.309004087456575,0.589777993795655,0.0904227949688731,0.178152778224136,0.309004087456575,0.589777993795655,0.0904227949688731,0.178152778224136,0.183363375794573,0.314097018135991,0.0675864109749677,0.119370057312132,0.183363375794573,0.314097018135991,0.0675864109749677,0.119370057312132,0.126282618816802,0.188862141294286,0.051214422891557,0.0773188327098133,0.0798613520972303,0.104414618783076,0.0374125083049426,0.0483578275883241,0.0798613520972303,0.104414618783076,0.0374125083049426,0.0483578275883241,0.0266389687079848,0.0345556389353874,0.0163297385585487,0.0210744176737555,0.0266389687079848,0.0345556389353874,0.0163297385585487,0.0210744176737555,0.0158500142525092,0.0204835798588272,0.010435364760578,0.01346935889118,0.00506105979703353,0.00641152078226707,0.00454099096260732,0.00586430010860442,0.00506105979703353,0.00641152078226707,0.00454099096260732,0.00586430010860442
50,0.138034196298827,0.303897178451907,0.249180365665781,0.536750478554786,0.542019452158024,1.17659433488414,0.310120673728212,0.675230522714826,0.542019452158024,1.17659433488414,0.310120673728212,0.675230522714826,1.48860495348802,3.21902546387935,0.792716817479192,1.73210029123807,2.31113586827506,4.93977873696021,1.06216441973583,2.30843419729087,2.31113586827506,4.93977873696021,1.06216441973583,2.30843419729087,2.22030733689865,4.73598589646649,1.02499351426003,2.22207166263662,2.22030733689865,4.73598589646649,1.02499351426003,2.22207166263662,2.25567692906635,4.81693818625621,1.06694806485397,2.31786495858073,2.291112599843,4.89793699964476,1.11033135309084,2.41682804719342,2.291112599843,4.89793699964476,1.11033135309084,2.41682804719342,2.13422093123531,4.48430872671089,1.25549969627176,2.65936840559179,2.13422093123531,4.48430872671089,1.25549969627176,2.65936840559179,2.00666524175225,4.20787003476935,1.22942599779473,2.59933173921889,1.87634426999301,3.92668743357684,1.20251412373423,2.53772983535555,1.87634426999301,3.92668743357684,1.20251412373423,2.53772983535555,1.87301175524023,3.88769368325066,1.2078364081332,2.53326885942554,1.87301175524023,3.88769368325066,1.2078364081332,2.53326885942554,1.42058655541839,3.00166448839343,0.702502877578269,1.51373023733877,1.01401640499313,2.18123211340178,0.245881441352971,0.544375106507853,1.01401640499313,2.18123211340178,0.245881441352971,0.544375106507853,0.860214732084914,1.82685119289348,0.220417189913678,0.48375755948647,0.860214732084914,1.82685119289348,0.220417189913678,0.48375755948647,0.750596615933751,1.58058061643079,0.193310136762987,0.420800955491676,0.639466954572982,1.33537377195049,0.166318550024934,0.359164479195943,0.639466954572982,1.33537377195049,0.166318550024934,0.359164479195943,0.458007721770633,0.925755666929123,0.11959600761523,0.249462130924778,0.458007721770633,0.925755666929123,0.11959600761523,0.249462130924778,0.378953835228492,0.743867785136388,0.104208813817451,0.211178856684004,0.307353157384491,0.585914066388141,0.0899666721074066,0.177138614563201,0.307353157384491,0.585914066388141,0.0899666721074066,0.177138614563201,0.181939153596196,0.310606980866192,0.0671204893471975,0.118221493252201,0.181939153596196,0.310606980866192,0.0671204893471975,0.118221493252201,0.125019238659492,0.185862114230056,0.0507402274889333,0.0761685464049903,0.078884804079912,0.10226753220438,0.0369780760130603,0.0473905512670468,0.078884804079912,0.10226753220438,0.0369780760130603,0.0473905512670468,0.026313666922938,0.0338448018797748,0.0161400341009973,0.020652821096047,0.026313666922938,0.0338448018797748,0.0161400341009973,0.020652821096047,0.0156566567401761,0.0200626289304432,0.0103141485505959,0.0132001922969212,0.00499964655741418,0.00628045598111144,0.00448826300019446,0.00574756349779527,0.00499964655741418,0.00628045598111144,0.00448826300019446,0.00574756349779527
51,0.137838452334921,0.303938507536352,0.24873901363505,0.536418484197102,0.542618439981996,1.1793842226968,0.310823938823925,0.677642888372728,0.542618439981996,1.1793842226968,0.310823938823925,0.677642888372728,1.48781678857866,3.22098243598734,0.79252397496001,1.73395927320551,2.30901146704087,4.93987204672077,1.0613686558321,2.30955349651633,2.30901146704087,4.93987204672077,1.0613686558321,2.30955349651633,2.21825899725174,4.73595120281569,1.02412828633104,2.22286096290683,2.21825899725174,4.73595120281569,1.02412828633104,2.22286096290683,2.25287697338476,4.81538627505687,1.06560867272369,2.31778628271089,2.28756023943015,4.89486635690163,1.10850886405481,2.41587019488424,2.28756023943015,4.89486635690163,1.10850886405481,2.41587019488424,2.13068105700385,4.47972313350401,1.25348287832278,2.65717624788185,2.13068105700385,4.47972313350401,1.25348287832278,2.65717624788185,2.00350380305627,4.2037770564821,1.2275107459338,2.59724227148391,1.87356118780124,3.92309849825585,1.20070029287501,2.53574471731486,1.87356118780124,3.92309849825585,1.20070029287501,2.53574471731486,1.86989056864834,3.88281350413359,1.20590367087922,2.53076397522148,1.86989056864834,3.88281350413359,1.20590367087922,2.53076397522148,1.41789773247966,2.9981791009228,0.701206884980003,1.5125999049028,1.01185794379496,2.17887295364542,0.245363539237693,0.544088028355548,1.01185794379496,2.17887295364542,0.245363539237693,0.544088028355548,0.857795629940058,1.82318040199503,0.219872761910499,0.483252889567487,0.857795629940058,1.82318040199503,0.219872761910499,0.483252889567487,0.748351475207066,1.57688900738605,0.192793461050451,0.420211766734255,0.637409031446289,1.33176170630175,0.165835011575177,0.358523304800274,0.637409031446289,1.33176170630175,0.165835011575177,0.358523304800274,0.45625570873817,0.922128974097025,0.119151756357279,0.248650446444786,0.45625570873817,0.922128974097025,0.119151756357279,0.248650446444786,0.377223343877456,0.739986484234459,0.103754874116882,0.210238622125688,0.305725500993371,0.5821029178162,0.0895174184936632,0.176138713879924,0.305725500993371,0.5821029178162,0.0895174184936632,0.176138713879924,0.180539142168833,0.307179716686907,0.0666616593279502,0.117091225009001,0.180539142168833,0.307179716686907,0.0666616593279502,0.117091225009001,0.123777970745199,0.182926633739089,0.0502731452533866,0.0750407568634647,0.0779264528393882,0.100175527213876,0.0365505262241359,0.0464466116815239,0.0779264528393882,0.100175527213876,0.0365505262241359,0.0464466116815239,0.0259944090389428,0.0331522714870702,0.0159533393776352,0.0202414065100822,0.0259944090389428,0.0331522714870702,0.0159533393776352,0.0202414065100822,0.0154668830989801,0.0196525134555002,0.0101948547518554,0.0129375099103342,0.00493935715901735,0.00615275542393009,0.00443637012607567,0.00563361331058613,0.00493935715901735,0.00615275542393009,0.00443637012607567,0.00563361331058613
52,0.13764549995888,0.303983548254418,0.248303898103057,0.53609573312235,0.543163753634695,1.18206101093112,0.311476125752563,0.6799488549096,0.543163753634695,1.18206101093112,0.311476125752563,0.6799488549096,1.48698414720502,3.22283037154214,0.792287803389095,1.73571844984142,2.30685722485181,4.93987973201368,1.06054108219376,2.31059343392283,2.30685722485181,4.93987973201368,1.06054108219376,2.31059343392283,2.21615549493597,4.73578149707167,1.02323348370512,2.22357616117039,2.21615549493597,4.73578149707167,1.02323348370512,2.22357616117039,2.25005220343387,4.813757942358,1.06425870235144,2.3176701286106,2.28401336880351,4.89177778797602,1.1066946205777,2.41491103100857,2.28401336880351,4.89177778797602,1.1066946205777,2.41491103100857,2.12716713540541,4.47516757623185,1.251478786804,2.65499460563006,2.12716713540541,4.47516757623185,1.251478786804,2.65499460563006,2.00035761547147,4.19969483875532,1.22560520464652,2.59515803039384,1.87078330398648,3.91950235833154,1.19889334981764,2.53375994595071,1.87078330398648,3.91950235833154,1.19889334981764,2.53375994595071,1.86678226976672,3.87794383005883,1.20397896035824,2.52826275274505,1.86678226976672,3.87794383005883,1.20397896035824,2.52826275274505,1.4152238501177,2.99470660583494,0.699919720923924,1.51147631536878,1.00971449188513,2.17652728325873,0.244850387730882,0.543805243300234,1.00971449188513,2.17652728325873,0.244850387730882,0.543805243300234,0.855406105962177,1.81955566389603,0.219335158013027,0.482757302759072,0.855406105962177,1.81955566389603,0.219335158013027,0.482757302759072,0.746133919472068,1.573242384778,0.192283341802539,0.419631793404511,0.635377405887424,1.32819472065617,0.165357825159992,0.35789159996654,0.635377405887424,1.32819472065617,0.165357825159992,0.35789159996654,0.454524286159901,0.918542306183539,0.11871360626359,0.247849358975796,0.454524286159901,0.918542306183539,0.11871360626359,0.247849358975796,0.3755150107746,0.736152475692466,0.10330737933511,0.209310772022899,0.304120307651807,0.578342882149051,0.0890747871831725,0.175152592871717,0.304120307651807,0.578342882149051,0.0890747871831725,0.175152592871717,0.179162420381086,0.303813148936372,0.0662096736286612,0.115978700301691,0.179162420381086,0.303813148936372,0.0662096736286612,0.115978700301691,0.122558017688878,0.180053612712113,0.0498129592348768,0.0739348311651103,0.0769856642954901,0.0981367293024493,0.0361296692738616,0.0455253085978694,0.0769856642954901,0.0981367293024493,0.0361296692738616,0.0455253085978694,0.0256809849552249,0.0324774205148464,0.0157695713055041,0.0198398677632492,0.0256809849552249,0.0324774205148464,0.0157695713055041,0.0198398677632492,0.0152805690013759,0.0192528622047671,0.0100774303210759,0.0126811175958454,0.00488015304752695,0.00602830389468782,0.00438528933664769,0.0055223674284416,0.00488015304752695,0.00602830389468782,0.00438528933664769,0.0055223674284416
53,0.13745523779196,0.304032125021547,0.247874799838201,0.53578183474888,0.543657661502875,1.1846291566963,0.312079448168139,0.682152809376229,0.543657661502875,1.1846291566963,0.312079448168139,0.682152809376229,1.48610903122807,3.22457348335169,0.792010291968531,1.73738194872763,2.30467464084376,4.9398051749415,1.05968325356544,2.31155736290104,2.30467464084376,4.9398051749415,1.05968325356544,2.31155736290104,2.21399959172624,4.7354826808002,1.02231060155078,2.22422048647521,2.21399959172624,4.7354826808002,1.02231060155078,2.22422048647521,2.24720407146769,4.81205658421423,1.06289879876927,2.31751808963028,2.28047213411066,4.88867218907612,1.10488844521954,2.41395056884748,2.28047213411066,4.88867218907612,1.10488844521954,2.41395056884748,2.12367845635599,4.47064110615197,1.24948713384912,2.65282320874486,2.12367845635599,4.47064110615197,1.24948713384912,2.65282320874486,1.99722639586338,4.19562322517477,1.22370919821181,2.59307894900836,1.86801072494946,3.91589957810196,1.19709321955554,2.53177563494646,1.86801072494946,3.91589957810196,1.19709321955554,2.53177563494646,1.86368665556893,3.87308460531283,1.20206215802206,2.52576520840471,1.86368665556893,3.87308460531283,1.20206215802206,2.52576520840471,1.4125645663336,2.99124666711809,0.698641151603172,1.51035919806976,1.00758564450928,2.17419461281577,0.244341839155684,0.543526546398674,1.00758564450928,2.17419461281577,0.244341839155684,0.543526546398674,0.853045166257571,1.81597526964946,0.218804153472925,0.48227042661062,0.853045166257571,1.81597526964946,0.218804153472925,0.48227042661062,0.743943029656187,1.56963912763758,0.191779561858574,0.419060667770642,0.633371201925077,1.32467122239886,0.164886778566913,0.3572689967565,0.633371201925077,1.32467122239886,0.164886778566913,0.3572689967565,0.452812791140009,0.91499440042297,0.118281346445887,0.247058486793528,0.452812791140009,0.91499440042297,0.118281346445887,0.247058486793528,0.37382809686948,0.732364292070176,0.10286610334648,0.20839488048319,0.302536804550116,0.574632371864857,0.0886385424184933,0.174179790700434,0.302536804550116,0.574632371864857,0.0886385424184933,0.174179790700434,0.177808114657218,0.300505304946825,0.0657642964491292,0.114883391913916,0.177808114657218,0.300505304946825,0.0657642964491292,0.114883391913916,0.121358623559436,0.177241063934363,0.0493594622592638,0.0728501622744287,0.0760618373032231,0.0961493520009372,0.0357153235866576,0.0446259691127438,0.0760618373032231,0.0961493520009372,0.0357153235866576,0.0446259691127438,0.025373195479234,0.0318196513557166,0.0155886503470737,0.0194479106815886,0.025373195479234,0.0318196513557166,0.0155886503470737,0.0194479106815886,0.015097596572088,0.0188633214913143,0.00996182447816358,0.0124308287778027,0.00482199766494198,0.00590699162691196,0.00433499860925352,0.00541374687401678,0.00482199766494198,0.00590699162691196,0.00433499860925352,0.00541374687401678
54,0.137267569845322,0.30408407227231,0.247451510064116,0.535476418133065,0.544102338758181,1.18709293647192,0.312636025021876,0.684258953088819,0.544102338758181,1.18709293647192,0.312636025021876,0.684258953088819,1.48519337010142,3.22621583583051,0.791693347122647,1.73895372877008,2.30246516996307,4.9396516587543,1.05879666109973,2.31244850224749,2.30246516996307,4.9396516587543,1.05879666109973,2.31244850224749,2.21179393365891,4.73506041133133,1.02136107087549,2.22479703212626,2.21179393365891,4.73506041133133,1.02136107087549,2.22479703212626,2.24433397166495,4.81028546196239,1.06152958179856,2.31733169748069,2.27693668096392,4.88555043108184,1.10309017229975,2.4129888303719,2.27693668096392,4.88555043108184,1.10309017229975,2.4129888303719,2.12021434349121,4.46614282531091,1.24750764499191,2.65066180319793,2.12021434349121,4.46614282531091,1.24750764499191,2.65066180319793,1.99410987647821,4.19156207598477,1.22182255970822,2.59100496808238,1.86524355615033,3.91229070814618,1.19529983188599,2.52979189846452,1.86524355615033,3.91229070814618,1.19529983188599,2.52979189846452,1.86060353441903,3.86823578459345,1.20015315191807,2.52327136282242,1.86060353441903,3.86823578459345,1.20015315191807,2.52327136282242,1.40991955505094,2.98779896823713,0.697370954072614,1.50924829723801,1.00547101452569,2.17187447675182,0.24383775242512,0.543251742755266,1.00547101452569,2.17187447675182,0.24383775242512,0.543251742755266,0.850711858068609,1.81243758362809,0.218279532468622,0.481791904147057,0.850711858068609,1.81243758362809,0.218279532468622,0.481791904147057,0.741777924451996,1.56607768411472,0.191281912774889,0.418498037580534,0.631389579248961,1.32118968620731,0.164421668159343,0.356655142829592,0.631389579248961,1.32118968620731,0.164421668159343,0.356655142829592,0.451120589109826,0.91148404989387,0.117854775033231,0.246277465153099,0.451120589109826,0.91148404989387,0.117854775033231,0.246277465153099,0.372161896132961,0.728620532781838,0.102430829968419,0.207490540963002,0.300974254715141,0.570969873546024,0.0882084590765549,0.173219867827442,0.300974254715141,0.570969873546024,0.0882084590765549,0.173219867827442,0.176475396227034,0.297254309770794,0.0653253028937358,0.113804796351542,0.176475396227034,0.297254309770794,0.0653253028937358,0.113804796351542,0.120179071411642,0.174487093992757,0.0489124564256762,0.0717861676821298,0.0751544016426259,0.0942116915273723,0.0353073152600616,0.043747946286357,0.0751544016426259,0.0942116915273723,0.0353073152600616,0.043747946286357,0.0250708516605942,0.031178394231311,0.0154105003280997,0.0190652524696682,0.0250708516605942,0.031178394231311,0.0154105003280997,0.0190652524696682,0.0149178539940022,0.0184835541012709,0.00984798858993669,0.0121864640628764,0.00476485632741028,0.0057887139712308,0.00428547685177375,0.00530767565608453,0.00476485632741028,0.0057887139712308,0.00428547685177375,0.00530767565608453
55,0.137082405132005,0.304139233706071,0.247033829861414,0.535179130809076,0.544499871171701,1.18945645344503,0.313147884746547,0.686271309814906,0.544499871171701,1.18945645344503,0.313147884746547,0.686271309814906,1.48423902217949,3.22776134757013,0.791338795811309,1.7404375868972,2.30023022168995,4.93942236544533,1.05788273466938,2.31326994103996,2.30023022168995,4.93942236544533,1.05788273466938,2.31326994103996,2.2095410556985,4.73452011161996,1.02038626119142,2.2253087612762,2.2095410556985,4.73452011161996,1.02038626119142,2.2253087612762,2.24144324219761,4.80844770718257,1.06015164688678,2.31711242439005,2.27340715390897,4.88241335959499,1.10129964701862,2.41202584517547,2.27340715390897,4.88241335959499,1.10129964701862,2.41202584517547,2.11677415229179,4.46167188344451,1.24554005839845,2.64851014991825,2.11677415229179,4.46167188344451,1.24554005839845,2.64851014991825,1.99100780388659,4.18751126651255,1.21994513044136,2.58893603531703,1.86248190176362,3.90867628507659,1.19351312100213,2.52780885069733,1.86248190176362,3.90867628507659,1.19351312100213,2.52780885069733,1.85753272524878,3.86339733183926,1.19825183620731,2.52078124024071,1.85753272524878,3.86339733183926,1.19825183620731,2.52078124024071,1.40728850522077,2.98436321082858,0.696108915654452,1.50814337109215,1.00337023153134,2.16956643206475,0.243337992710084,0.542980646983959,1.00337023153134,2.16956643206475,0.243337992710084,0.542980646983959,0.848405267963674,1.80894104019855,0.217761087729486,0.481321393198392,0.848405267963674,1.80894104019855,0.217761087729486,0.481321393198392,0.7396377586605,1.56255656834555,0.19079019445054,0.417943565374689,0.629431731657751,1.31774865102196,0.16396229850373,0.35604970074006,0.629431731657751,1.31774865102196,0.16396229850373,0.35604970074006,0.449447072473935,0.908010100726301,0.117433698753077,0.245505945469029,0.449447072473935,0.908010100726301,0.117433698753077,0.245505945469029,0.370515733899767,0.724919860586477,0.102001352485374,0.206597365299482,0.29943195513976,0.567353943835037,0.0877843221455268,0.172272404914066,0.29943195513976,0.567353943835037,0.0877843221455268,0.172272404914066,0.175163478547973,0.294058380323905,0.0648924784193467,0.112742432578378,0.175163478547973,0.294058380323905,0.0648924784193467,0.112742432578378,0.119018680977184,0.171789897604269,0.0484717526316198,0.0707422881279308,0.0742628161419848,0.0923221218143243,0.0349054776723761,0.0428906178567816,0.0742628161419848,0.0923221218143243,0.0349054776723761,0.0428906178567816,0.0247737741692702,0.0305531055144475,0.0152350482656685,0.0186916211461703,0.0247737741692702,0.0305531055144475,0.0152350482656685,0.0186916211461703,0.0147412351402358,0.0181132383004855,0.0097358760603539,0.0119478508849134,0.00470869611120133,0.00567337108652349,0.00423670385503939,0.00520408062365659,0.00470869611120133,0.00567337108652349,0.00423670385503939,0.00520408062365659
56,0.136899657316067,0.304197461607,0.24662156961011,0.534889637709406,0.544852258791335,1.19172364458841,0.31361696924871,0.688193733582376,0.544852258791335,1.19172364458841,0.31361696924871,0.688193733582376,1.4832477762514,3.22921379438271,0.790948388731563,1.74183716453402,2.29797115933472,4.93912037451907,1.05694284513643,2.31402464341906,2.29797115933472,4.93912037451907,1.05694284513643,2.31402464341906,2.20724338623535,4.73386697974431,1.01938748307994,2.22575851230456,2.20724338623535,4.73386697974431,1.01938748307994,2.22575851230456,2.23853316724991,4.80654632652094,1.0587655659307,2.31686168521194,2.26988369596419,4.87926179507715,1.09951672464716,2.41106164951026,2.26988369596419,4.87926179507715,1.09951672464716,2.41106164951026,2.11335726832752,4.45722747509047,1.24358412415044,2.64636802377112,2.11335726832752,4.45722747509047,1.24358412415044,2.64636802377112,1.98791993800724,4.18347068573294,1.21807675941362,2.58687210467933,1.85972586438035,3.90505683137031,1.19173302511998,2.52582660547337,1.85972586438035,3.90505683137031,1.19173302511998,2.52582660547337,1.85447405679906,3.85856921916963,1.19635811072029,2.51829486798966,1.85447405679906,3.85856921916963,1.19635811072029,2.51829486798966,1.40467111998429,2.98093911349222,0.694854833380737,1.50704419098654,1.00128294103712,2.16727005709707,0.242842431126093,0.542713082702449,1.00128294103712,2.16727005709707,0.242842431126093,0.542713082702449,0.846124520112355,1.8054841405576,0.217248620176928,0.480858565760513,0.846124520112355,1.8054841405576,0.217248620176928,0.480858565760513,0.73752172161245,1.55907435747224,0.190304214770344,0.417396927832148,0.627496885579566,1.31434671716319,0.163508482014296,0.355452347268426,0.627496885579566,1.31434671716319,0.163508482014296,0.355452347268426,0.447791659328021,0.904571449463482,0.117017932533486,0.244743594538217,0.447791659328021,0.904571449463482,0.117017932533486,0.244743594538217,0.368888965303014,0.721260998281681,0.101577473197467,0.205714982794783,0.297909235019929,0.56378320563386,0.087365926229519,0.171337001783463,0.297909235019929,0.56378320563386,0.087365926229519,0.171337001783463,0.173871614887922,0.290915819914722,0.0644656183130644,0.111695840825083,0.173871614887922,0.290915819914722,0.0644656183130644,0.111695840825083,0.117876806503948,0.169147752334195,0.0480371701241973,0.069717986399342,0.073386566925018,0.0904790898868699,0.0345096511121865,0.0420533850302097,0.073386566925018,0.0904790898868699,0.0345096511121865,0.0420533850302097,0.0244817927148349,0.0299432661695778,0.0150622242058242,0.018326755012836,0.0244817927148349,0.0299432661695778,0.0150622242058242,0.018326755012836,0.0145676392305389,0.0177520669112159,0.00962544222686107,0.0117148231707627,0.00465348574624286,0.00556086765285396,0.00418866024789798,0.00510289132868938,0.00465348574624286,0.00556086765285396,0.00418866024789798,0.00510289132868938
57,0.136719244394463,0.304258616229493,0.246214548469413,0.534607620159544,0.545161419481738,1.19389828747839,0.31404513771728,0.690029916128325,0.545161419481738,1.19389828747839,0.31404513771728,0.690029916128325,1.4822213532436,3.23057681270041,0.790523803407102,1.74315595385085,2.29568929979486,4.93874866270282,1.05597830657113,2.31471545326245,2.29568929979486,4.93874866270282,1.05597830657113,2.31471545326245,2.20490325141634,4.73310599804784,1.01836599065642,2.22614900398924,2.20490325141634,4.73310599804784,1.01836599065642,2.22614900398924,2.23560497898467,4.80458420636996,1.05737188808364,2.31658083948038,2.26636644822231,4.87609653306071,1.09774126977932,2.41009628541491,2.26636644822231,4.87609653306071,1.09774126977932,2.41009628541491,2.10996310561026,4.45280883689534,1.24163960357521,2.6442352126141,2.10996310561026,4.45280883689534,1.24163960357521,2.6442352126141,1.98484605120335,4.17944023495956,1.21621730283239,2.5848131357833,1.85697554475185,3.90143285526858,1.18995948613721,2.52384527591189,1.85697554475185,3.90143285526858,1.18995948613721,2.52384527591189,1.85142736691942,3.85375142592402,1.19447188054733,2.51581227600719,1.85142736691942,3.85375142592402,1.19447188054733,2.51581227600719,1.40206711588849,2.97752641067055,0.693608513469993,1.50595054061792,0.999208803688862,2.16498495039249,0.242350944437531,0.542448882056407,0.999208803688862,2.16498495039249,0.242350944437531,0.542448882056407,0.843868774641377,1.80206544972154,0.216741938581559,0.480403107385569,0.843868774641377,1.80206544972154,0.216741938581559,0.480403107385569,0.735429035663568,1.55562968880724,0.189823789264364,0.416857815147647,0.625584298661259,1.31098254358676,0.163060038614414,0.354862772785483,0.625584298661259,1.31098254358676,0.163060038614414,0.354862772785483,0.446153792244273,0.901167040568453,0.116607299125335,0.243990093803463,0.446153792244273,0.901167040568453,0.116607299125335,0.243990093803463,0.367280973795133,0.717642725588032,0.101159002992481,0.204843039349783,0.296405454092561,0.560256344531014,0.0869530750795149,0.170413276440238,0.296405454092561,0.560256344531014,0.0869530750795149,0.170413276440238,0.172599096058074,0.287825013134266,0.0640445271981108,0.110664581466726,0.172599096058074,0.287825013134266,0.0640445271981108,0.110664581466726,0.116752834733408,0.166559013675426,0.0476085360759124,0.0687127462015606,0.0725251657733301,0.088681111564139,0.0341196824284522,0.0412356713421639,0.0725251657733301,0.088681111564139,0.0341196824284522,0.0412356713421639,0.0241947455039517,0.0293483803023945,0.0148919610702086,0.0179704021545754,0.0241947455039517,0.0293483803023945,0.0148919610702086,0.0179704021545754,0.0143969705103196,0.0173997464534524,0.00951664426249199,0.011487221025692,0.00459919551668765,0.00545111260451015,0.00414132745477541,0.0050040398968086,0.00459919551668765,0.00545111260451015,0.00414132745477541,0.0050040398968086
58,0.136541088407865,0.304322565241298,0.245812593891947,0.534332774940808,0.545429192327873,1.1959840068535,0.314434170256775,0.691783394004275,0.545429192327873,1.1959840068535,0.314434170256775,0.691783394004275,1.48116140804437,3.23185390323454,0.790066647166084,1.74439730378772,2.29338591368039,4.93831010441276,1.0549903784156,2.31534509874124,2.29338591368039,4.93831010441276,1.0549903784156,2.31534509874124,2.20252287931166,4.73224194193184,1.01732298393768,2.22648284047523,2.20252287931166,4.73224194193184,1.01732298393768,2.22648284047523,2.23265985945466,4.8025641174037,1.05597114054515,2.31627119340987,2.26285554950683,4.87291834442111,1.09597315564124,2.40912979992607,2.26285554950683,4.87291834442111,1.09597315564124,2.40912979992607,2.10659110504782,4.44841524510034,1.23970626861863,2.64211151642252,2.10659110504782,4.44841524510034,1.23970626861863,2.64211151642252,1.98178592744513,4.17541982664995,1.21436662365321,2.58275909332616,1.8542310415703,3.89780485073505,1.18819244932033,2.52186497412073,1.8542310415703,3.89780485073505,1.18819244932033,2.52186497412073,1.84839250192054,3.84894393779085,1.1925930556601,2.51333349640723,1.84839250192054,3.84894393779085,1.1925930556601,2.51333349640723,1.39947622215069,2.97412485160873,0.692369770835494,1.50486221528468,0.997147494531004,2.16271072962131,0.241863414778264,0.542187885271658,0.997147494531004,2.16271072962131,0.241863414778264,0.542187885271658,0.841637226067041,1.79868359366052,0.216240859235636,0.479954716600412,0.841637226067041,1.79868359366052,0.216240859235636,0.479954716600412,0.733358954759876,1.55222125713414,0.189348740782991,0.416325930438345,0.623693258423028,1.30765484527065,0.162616795413777,0.35428068064707,0.623693258423028,1.30765484527065,0.162616795413777,0.35428068064707,0.44453293712043,0.897795864067028,0.116201628743418,0.243245138655216,0.44453293712043,0.897795864067028,0.116201628743418,0.243245138655216,0.365691169749996,0.714063876212225,0.100745760939851,0.203981196644328,0.294920001067971,0.556772105441593,0.0865455811490357,0.169500864144343,0.294920001067971,0.556772105441593,0.0865455811490357,0.169500864144343,0.171345248285852,0.284784421079923,0.0636290185662243,0.109648233964817,0.171345248285852,0.284784421079923,0.0636290185662243,0.109648233964817,0.115646183006708,0.164022110462086,0.0471856851836228,0.0677260710939227,0.0716781485960708,0.0869267674595849,0.0337354246999525,0.0404369215850205,0.0716781485960708,0.0869267674595849,0.0337354246999525,0.0404369215850205,0.0239124787333957,0.02876797381023,0.0147241945111803,0.0176223199687054,0.0239124787333957,0.02876797381023,0.0147241945111803,0.0176223199687054,0.0142291379507061,0.0170559963459182,0.00940944108338293,0.0112648904371159,0.00454579716801641,0.00534401888160631,0.00409468765558562,0.0049074609055265,0.00454579716801641,0.00534401888160631,0.00409468765558562,0.0049074609055265
